7.506147516408583353e-01,8.068347392672640117e-01,1.334643962713260787e-02,6.924221863498642993e-01,9.371619005165225946e-01,1.000000000000000000e+00
9.905051420006732998e-01,4.126176769114264786e-01,1.668889380893342766e-01,4.330864186054961817e-01,9.133161072770984434e-01,1.000000000000000000e+00
3.720180857927831708e-01,7.764129607419968382e-01,4.099190216743191506e-01,2.971495586543034251e-01,6.751843149894833918e-01,1.000000000000000000e+00
3.408035402530178448e-01,9.307573256035647224e-01,2.947897283007760438e-01,3.282907575911039877e-01,8.318630517130871649e-01,1.000000000000000000e+00
8.584127518430118009e-01,4.289940273750183497e-01,2.796115979305758281e-01,3.858557896883549332e-01,7.961515751928573970e-01,1.000000000000000000e+00
7.508710677914973708e-01,7.545428740846823468e-01,6.533581149168185553e-02,6.361321178812492372e-01,9.057484191176434773e-01,1.000000000000000000e+00
1.031238688359326083e-01,9.025529066795666688e-01,5.355167838324704777e-01,9.334444817261254579e-02,7.347080923199642566e-01,1.000000000000000000e+00
5.052523724478571454e-01,8.264574661077416229e-01,2.368151987050456930e-01,4.436606081294214299e-01,8.065613309332450021e-01,1.000000000000000000e+00
3.200496010306117523e-01,8.955232284962004741e-01,3.477999179814715291e-01,2.947266361743128837e-01,7.860504457832364622e-01,1.000000000000000000e+00
3.892016787341631145e-01,1.083765148029836034e-02,9.210456773835918876e-01,4.218057165300679277e-03,1.510154284024810001e-01,0.000000000000000000e+00
9.053819764192636566e-01,9.128667678613355818e-02,5.431025342511506260e-01,8.283801744758358121e-02,7.366138128259280826e-01,0.000000000000000000e+00
3.193136375904148672e-01,9.500619670508049230e-01,2.968771756725167577e-01,3.130301099836581558e-01,8.439361667951227330e-01,1.000000000000000000e+00
9.506071469375561023e-01,5.734378881232861103e-01,4.673426300902987912e-02,6.064028125603255770e-01,9.433164582965665179e-01,1.000000000000000000e+00
6.318372121697992672e-01,4.484455219783197721e-01,4.710789857491913257e-01,2.911789476047114134e-01,5.649079124457766499e-01,1.000000000000000000e+00
2.932107716980645318e-01,3.286645453699159614e-01,8.127874010183507858e-01,9.666741368515692490e-02,1.927784630297978141e-01,0.000000000000000000e+00
6.725184560770384179e-01,7.523745294376800175e-01,1.453862321659646628e-01,5.541002665661352022e-01,8.512425247438126785e-01,1.000000000000000000e+00
7.915790437258485301e-01,7.896181427945538900e-01,-1.040067220268896253e-02,7.215531326753384933e-01,9.490143165875025710e-01,1.000000000000000000e+00
9.120610304869036788e-02,4.944203047025814701e-01,8.333660203675700151e-01,4.512474019417225118e-02,2.500868853017103599e-01,0.000000000000000000e+00
5.755876001664428365e-02,5.495288823237355347e-01,8.213129343684014705e-01,3.164075363465431584e-02,3.005745501968151157e-01,0.000000000000000000e+00
4.415305013733770156e-01,8.877041827582997646e-01,2.392192187865816166e-01,4.133344426105317604e-01,8.321468974451114997e-01,1.000000000000000000e+00
3.509150125520786867e-01,1.170670164276058633e-01,8.924803836497362530e-01,4.110369852680614139e-02,1.364193165702066168e-01,0.000000000000000000e+00
1.429916820528358556e-01,7.615106317174722417e-01,6.180768963897893542e-01,1.093221041323226145e-01,5.649272328500731799e-01,0.000000000000000000e+00
6.182180633162610572e-01,1.011226761227902449e-01,7.522402720415469757e-01,6.259743470644071883e-02,3.824249969642481983e-01,0.000000000000000000e+00
8.410680611499743442e-02,7.009691314591199873e-01,7.073345925380905008e-01,5.902467750870370178e-02,4.780486176063071802e-01,0.000000000000000000e+00
7.276300636419352763e-02,8.218600592903562152e-01,6.258128595467572497e-01,5.987239684915428989e-02,6.293747927358421812e-01,0.000000000000000000e+00
7.062422271564962051e-01,8.134878064189976499e-02,7.055545071988917893e-01,5.751523862489924671e-02,4.841537155669365933e-01,0.000000000000000000e+00
8.483771408519191759e-02,9.866395785011754516e-01,4.788278237882897526e-01,8.390028439441223063e-02,8.308620952791625491e-01,1.000000000000000000e+00
3.742707957561203225e-01,3.706421470668909146e-01,7.351469219075649209e-01,1.396172519005754453e-01,2.739081293295688169e-01,0.000000000000000000e+00
8.127995672575025754e-01,9.472485773838587031e-01,-1.881241241422497157e-01,9.695193928830921903e-01,9.999171399230136759e-01,1.000000000000000000e+00
9.860010638228708935e-01,7.533781852589416239e-01,-1.677855294585997303e-01,9.182955737371556459e-01,9.995189326787843331e-01,1.000000000000000000e+00
3.762595855309157633e-01,8.350071669866876434e-02,8.961588851545685408e-01,3.142828655766851526e-02,1.479979731913226570e-01,0.000000000000000000e+00
7.771469159274367877e-01,5.584042497358050472e-01,2.330814012291048398e-01,4.634252889460672709e-01,7.930334958388965960e-01,1.000000000000000000e+00
4.242220092469762838e-01,9.063543850947359815e-01,2.379162494202208544e-01,4.046347774407666464e-01,8.422495407032455361e-01,1.000000000000000000e+00
1.111974823061513407e-01,4.926251042908591504e-01,8.231711954511344853e-01,5.483352866783910290e-02,2.522883469437413595e-01,0.000000000000000000e+00
1.135364476741906881e-02,4.686606419941262702e-01,8.869883253597938833e-01,5.321056664320162471e-03,2.180068225491829936e-01,0.000000000000000000e+00
5.630327568183735032e-02,1.188179162680719214e-01,9.847054311687151174e-01,6.689937696217323343e-03,1.728689496977126733e-02,0.000000000000000000e+00
1.175262467771048813e-01,6.492103021160635645e-01,7.201786459819244923e-01,7.644765638663841845e-02,4.216701434463533404e-01,0.000000000000000000e+00
7.460448792654232886e-01,5.833687650971596250e-01,2.390454507316809307e-01,4.649533063874196070e-01,7.813974546538464683e-01,1.000000000000000000e+00
9.621725484745419221e-01,3.748705795237040617e-01,2.316302727967896880e-01,3.771910215772585340e-01,8.754199605162490405e-01,1.000000000000000000e+00
2.857120862818607332e-01,8.685991281894602789e-01,4.045485357816905880e-01,2.533927365354073369e-01,7.420315709992564290e-01,1.000000000000000000e+00
2.235958385194526388e-01,9.632225394406113139e-01,3.746117053420479071e-01,2.187655624164222268e-01,8.292658657062047523e-01,1.000000000000000000e+00
1.215447468981634138e-02,9.698788267076390301e-01,5.553327450129625920e-01,1.178891374100312500e-02,8.080371365710257159e-01,1.000000000000000000e+00
4.315991195057611307e-02,8.911431136980710876e-01,5.943790670186811509e-01,3.848063498447552161e-02,7.145627121195546883e-01,1.000000000000000000e+00
5.277011090862998577e-01,9.929647961193003303e-01,5.010942744151237332e-02,5.778701843680636996e-01,9.534410556596309982e-01,1.000000000000000000e+00
7.379656473539886186e-02,5.538542844013207844e-01,8.094092674031148071e-01,4.089531884970475789e-02,3.071535074483534022e-01,0.000000000000000000e+00
9.693025356190989594e-01,5.230978441701488180e-01,7.831566908339850086e-02,5.554790840615917435e-01,9.367334366929223055e-01,1.000000000000000000e+00
6.293986381352625337e-01,6.957486889846171696e-01,2.431858924705714298e-01,4.682216210745042129e-01,7.708719527058497389e-01,1.000000000000000000e+00
4.545410647677732285e-01,6.275580800840634410e-01,4.694759699111022422e-01,2.932480783561466908e-01,5.650028629452801265e-01,1.000000000000000000e+00
5.843143119231002380e-01,9.011580104909889810e-01,8.522051296006741272e-02,5.813047033887100978e-01,9.141916901506218496e-01,1.000000000000000000e+00
4.544638034145787042e-02,2.809631895922303224e-01,9.471996970622678091e-01,1.276945396620028650e-02,8.091712429537878393e-02,0.000000000000000000e+00
9.504114840765587324e-01,8.902637838909163159e-01,-2.666147617599923247e-01,1.129457129729882325e+00,9.921907752934004954e-01,1.000000000000000000e+00
4.556567527857129374e-01,6.201325978015367335e-01,4.750377901038340123e-01,2.903363005515054440e-01,5.581773856864503669e-01,1.000000000000000000e+00
2.773811829811326790e-01,1.881211597237613109e-01,8.935961909160541339e-01,5.222868266609857757e-02,1.120938105545739999e-01,0.000000000000000000e+00
4.636984049399821561e-01,3.533522280260528170e-01,6.843746543293341977e-01,1.653310364486136330e-01,3.333683097550190211e-01,0.000000000000000000e+00
5.836561118508720725e-01,7.773463696498483788e-02,7.891387762420176699e-01,4.540145265795910573e-02,3.397933174627736364e-01,0.000000000000000000e+00
9.743948076661664848e-01,9.862107444796028854e-01,-3.800119590043903872e-01,1.431275915752665107e+00,9.389397278588412776e-01,1.000000000000000000e+00
6.981617140197451388e-01,5.360963663441203897e-01,3.302215161221430662e-01,3.927975133390109175e-01,6.995939655226940390e-01,1.000000000000000000e+00
3.095276162863277447e-01,8.137950197069486746e-01,4.326893407075508846e-01,2.573582899341552710e-01,6.875209965477903085e-01,1.000000000000000000e+00
6.847311725538792748e-01,1.626169393448912981e-01,6.619731344490605851e-01,1.118113705109656242e-01,4.752965422345790114e-01,0.000000000000000000e+00
9.109271844938424678e-01,8.225372429231689875e-01,-1.619516581442525804e-01,9.302367028288562878e-01,9.979244309638439780e-01,1.000000000000000000e+00
9.497999132919240362e-01,7.257195083883599684e-01,-1.045317847372120162e-01,8.241403557802834401e-01,9.899338475302336127e-01,1.000000000000000000e+00
6.134151959357898587e-01,4.182430362906188748e-01,5.133965370026103425e-01,2.623378572483592297e-01,5.237145160960324786e-01,0.000000000000000000e+00
9.327284833540132603e-01,8.660638895004083571e-01,-2.260258844726508176e-01,1.045843348018849817e+00,9.987873281110992707e-01,1.000000000000000000e+00
4.521867010618940697e-02,2.636697449725200482e-02,9.974388417459038036e-01,1.192280086443753403e-03,2.739942042046434895e-03,0.000000000000000000e+00
3.764633668780495990e-01,8.105533307818328925e-01,3.744278195622711691e-01,3.149811058804574126e-01,7.164646736948405703e-01,1.000000000000000000e+00
9.872761293149444617e-01,1.504168911035281830e-01,4.196895897708052825e-01,1.496043751801031108e-01,8.400304780708930386e-01,0.000000000000000000e+00
5.941307153521351303e-01,3.808908566310215127e-01,5.611501982475826100e-01,2.302427791133284385e-01,4.777301670717621351e-01,0.000000000000000000e+00
9.699143978146032019e-01,8.421189231357086857e-01,-2.389039836576826170e-01,1.064826069115783147e+00,9.968730762311118765e-01,1.000000000000000000e+00
8.383287047111378509e-01,4.686931597949702821e-01,2.607263145046294084e-01,4.144711536230043514e-01,7.970945378986340479e-01,1.000000000000000000e+00
4.148195023376651802e-01,2.734070719307062358e-01,7.723736530244711407e-01,1.139033795407004140e-01,2.443280170924822525e-01,0.000000000000000000e+00
5.637549665092711493e-02,8.647223762550532156e-01,6.049463222513113969e-01,4.878780729975158020e-02,6.823138071549671446e-01,1.000000000000000000e+00
8.129010091300775676e-01,9.997176732861305926e-01,-2.394723539633161202e-01,1.056090363821382550e+00,9.960022701506878740e-01,1.000000000000000000e+00
9.966368370739053795e-01,5.554317056026274457e-01,1.872668940525918507e-02,6.180192562398171274e-01,9.640352955243439714e-01,1.000000000000000000e+00
7.689874151805105029e-01,9.447657298824280181e-01,-1.424703891283038426e-01,8.886573019947447971e-01,9.962289657592849901e-01,1.000000000000000000e+00
8.496473906774114626e-01,2.473481017431976570e-01,4.562717093456790662e-01,2.133083275251870525e-01,7.054669494805790864e-01,1.000000000000000000e+00
4.505441353100935187e-01,1.291594151514949829e-01,8.366250746007651840e-01,5.825779153063271459e-02,2.179096852262351058e-01,0.000000000000000000e+00
9.540510272587223728e-01,6.061746344508800455e-01,1.057046822720624120e-02,6.527721395112182634e-01,9.573426278786029142e-01,1.000000000000000000e+00
2.286428055034627205e-01,6.717006844058567294e-01,6.213408667163755617e-01,1.547985075369084362e-01,4.824585220601065316e-01,0.000000000000000000e+00
6.181282404578958278e-01,3.581627180328404991e-01,5.600990574518807108e-01,2.250798996623637749e-01,4.884940682971732895e-01,0.000000000000000000e+00
1.135575921996290205e-01,6.715731955927995989e-01,7.072958190122974331e-01,7.641042506729431305e-02,4.474445885711500481e-01,0.000000000000000000e+00
5.203077009037933021e-01,7.723183917356393202e-01,2.745966805044715575e-01,4.249676032358833955e-01,7.625177128146943817e-01,1.000000000000000000e+00
5.201635011119933871e-01,8.521815003185401194e-01,1.971512889079069242e-01,4.747859946608007919e-01,8.397286859792798541e-01,1.000000000000000000e+00
5.519068387744855420e-01,5.609379715353862705e-01,4.421116280135324872e-01,3.198705368880270239e-01,5.804266783492845194e-01,1.000000000000000000e+00
8.766536026583450214e-01,4.034828662123970400e-01,2.865844676198981977e-01,3.692439077715158890e-01,8.024083606898438914e-01,1.000000000000000000e+00
1.340152284506407332e-01,2.878267631333897292e-02,9.867776626490672998e-01,3.857336072536777637e-03,1.878741851342994457e-02,0.000000000000000000e+00
7.551372556736190012e-01,6.203095513534646610e-01,1.941094186734609039e-01,5.059783615695958581e-01,8.163231059216436991e-01,1.000000000000000000e+00
7.040797680992235685e-01,2.129641615089107320e-01,6.081693606779420280e-01,1.510776913117099773e-01,5.150637775391261330e-01,0.000000000000000000e+00
1.363714755867697637e-01,1.454466566788192861e-02,9.886337565719464093e-01,1.983480120170606244e-03,1.880761768449604535e-02,0.000000000000000000e+00
3.505875588065969772e-01,5.899176868546330832e-01,5.893799345435063453e-01,2.098179234688690165e-01,4.537014472559840472e-01,0.000000000000000000e+00
3.922440450997323191e-01,4.374749220237290626e-01,6.750831163937810464e-01,1.733012627259080118e-01,3.384222417311334996e-01,0.000000000000000000e+00
9.041586944937484160e-01,3.482554670233003469e-01,3.130304435957030895e-01,3.257147259808055306e-01,8.068408028529775455e-01,1.000000000000000000e+00
5.139894891598107973e-01,7.836530127411430735e-01,2.697696697590720172e-01,4.260851400760111707e-01,7.696528461861154025e-01,1.000000000000000000e+00
3.965427823212701597e-01,6.220867002278734903e-01,5.245332882763653615e-01,2.518126853786017416e-01,5.177663679789686890e-01,1.000000000000000000e+00
8.623637087467451723e-01,9.495206236576421155e-01,-2.387593066930159547e-01,1.069207600014945303e+00,9.972288182838845438e-01,1.000000000000000000e+00
1.470734809290379363e-01,9.265876251614943993e-01,4.769094943776507889e-01,1.371263909193020103e-01,7.708632589829202963e-01,1.000000000000000000e+00
4.921162930795381918e-01,2.582443882989583495e-01,7.314429668784609984e-01,1.277749070072713156e-01,3.039809807537032782e-01,0.000000000000000000e+00
4.591357562382613056e-01,9.800325752854770478e-01,1.312482281915675342e-01,4.830155963063328395e-01,9.212451498186369214e-01,1.000000000000000000e+00
4.926180939928695990e-01,3.287516102875082113e-01,6.812191140741629125e-01,1.633798423330257987e-01,3.436024356282334491e-01,0.000000000000000000e+00
6.334008543167257699e-01,2.401456187781930707e-01,6.421118257719201639e-01,1.532925094721981907e-01,4.429322006923602784e-01,0.000000000000000000e+00
7.586332810866391885e-02,1.288797219106492253e-01,9.791132587763207162e-01,9.777556192085902487e-03,2.236336279103406585e-02,0.000000000000000000e+00
1.280458389577724398e-01,1.519026935122943511e-01,9.610696603805063409e-01,1.945296105529854130e-02,3.945991758044282982e-02,0.000000000000000000e+00
1.388271726494101355e-01,6.408747448032146021e-01,7.111231417464918270e-01,8.920633323226918876e-02,4.168648236001829543e-01,0.000000000000000000e+00
1.818800843991448257e-01,3.456672833238632059e-01,8.640443615957058565e-01,6.295295991289483195e-02,1.519750574204860871e-01,0.000000000000000000e+00
8.967884099060118297e-01,4.739616402628723524e-01,1.987146847568071750e-01,4.526353295550570865e-01,8.567162265771781637e-01,1.000000000000000000e+00
6.675577385210271775e-01,1.723198712016298373e-01,6.675539579199657458e-01,1.155435647149881256e-01,4.576296413581710798e-01,0.000000000000000000e+00
1.922890188086707752e-01,4.086861626647886325e-02,9.729416723330771566e-01,7.858747901164617883e-03,3.863569206378125037e-02,0.000000000000000000e+00
