7.506147516408583353e-01,8.068347392672640117e-01,2.364284230175386359e+00,7.267464689163768199e+00,8.594082193807874859e+00,1.000000000000000000e+00
9.905051420006732998e-01,4.126176769114264786e-01,1.815740495823526146e+00,4.904399167933685355e+00,7.428231771471925704e+00,1.000000000000000000e+00
3.720180857927831708e-01,7.764129607419968382e-01,1.924844007276776736e+00,3.466075961279339257e+00,6.518568193415896772e+00,1.000000000000000000e+00
3.408035402530178448e-01,9.307573256035647224e-01,2.202318191460147290e+00,3.806464700185508310e+00,7.288561654886477115e+00,1.000000000000000000e+00
8.584127518430118009e-01,4.289940273750183497e-01,1.716400806593048500e+00,4.419047322758469676e+00,6.866027923465169991e+00,1.000000000000000000e+00
7.508710677914973708e-01,7.545428740846823468e-01,2.259956815960862286e+00,6.798772962701169043e+00,8.281612583465580713e+00,1.000000000000000000e+00
1.031238688359326083e-01,9.025529066795666688e-01,1.908229682195065946e+00,1.116896970790960175e+00,5.930936784257063721e+00,0.000000000000000000e+00
5.052523724478571454e-01,8.264574661077416229e-01,2.158167304663340502e+00,5.010835145738171903e+00,7.485006658885735575e+00,1.000000000000000000e+00
3.200496010306117523e-01,8.955232284962004741e-01,2.111096058023012922e+00,3.439342223926252107e+00,6.973387376130261828e+00,1.000000000000000000e+00
3.892016787341631145e-01,1.083765148029836034e-02,4.108769816947598352e-01,5.061638579601492050e-02,2.011034302552605624e+00,0.000000000000000000e+00
9.053819764192636566e-01,9.128667678613355818e-02,1.087955329991530773e+00,9.917917421925133148e-01,5.074629942813119854e+00,0.000000000000000000e+00
3.193136375904148672e-01,9.500619670508049230e-01,2.219437571692024491e+00,3.640412911623568615e+00,7.296939990256904096e+00,1.000000000000000000e+00
9.506071469375561023e-01,5.734378881232861103e-01,2.097482923184128545e+00,6.541369857297294033e+00,8.193663063427496951e+00,1.000000000000000000e+00
6.318372121697992672e-01,4.484455219783197721e-01,1.528728256126438811e+00,3.400134821001743912e+00,5.849859192718914969e+00,1.000000000000000000e+00
2.932107716980645318e-01,3.286645453699159614e-01,9.505398624378964545e-01,1.156415819732479200e+00,3.438041130709818205e+00,0.000000000000000000e+00
6.725184560770384179e-01,7.523745294376800175e-01,2.177267514952398564e+00,6.071829083149402173e+00,7.876839457011271861e+00,1.000000000000000000e+00
7.915790437258485301e-01,7.896181427945538900e-01,2.370815329314956088e+00,7.500542092582722198e+00,8.695604075396566657e+00,1.000000000000000000e+00
9.120610304869036788e-02,4.944203047025814701e-01,1.080046712453853308e+00,5.411297911208224898e-01,3.422552343458940882e+00,0.000000000000000000e+00
5.755876001664428365e-02,5.495288823237355347e-01,1.156616524664115353e+00,3.795624127186398300e-01,3.584967094025635070e+00,0.000000000000000000e+00
4.415305013733770156e-01,8.877041827582997646e-01,2.216938866889976545e+00,4.703381674614192320e+00,7.533877603416683222e+00,1.000000000000000000e+00
3.509150125520786867e-01,1.170670164276058633e-01,5.850490454072904134e-01,4.929668824695326301e-01,2.456977161326028281e+00,0.000000000000000000e+00
1.429916820528358556e-01,7.615106317174722417e-01,1.666012945487780339e+00,1.306676233564787681e+00,5.284022200569012284e+00,0.000000000000000000e+00
6.182180633162610572e-01,1.011226761227902449e-01,8.204634155618415470e-01,7.501903798798668088e-01,3.697826373318046755e+00,0.000000000000000000e+00
8.410680611499743442e-02,7.009691314591199873e-01,1.486045069033237409e+00,7.074752979867642289e-01,4.626348819329707318e+00,0.000000000000000000e+00
7.276300636419352763e-02,8.218600592903562152e-01,1.716483124944905958e+00,7.176121046954478944e-01,5.294975387563105151e+00,0.000000000000000000e+00
7.062422271564962051e-01,8.134878064189976499e-02,8.689397884402957351e-01,6.894233282040066468e-01,4.019303819633879726e+00,0.000000000000000000e+00
8.483771408519191759e-02,9.866395785011754516e-01,2.058116871087542599e+00,1.004450957592203819e+00,6.344026041433012963e+00,0.000000000000000000e+00
3.742707957561203225e-01,3.706421470668909146e-01,1.115555089889902263e+00,1.664646375881787099e+00,4.095206861181947211e+00,0.000000000000000000e+00
8.127995672575025754e-01,9.472485773838587031e-01,2.707296722025219982e+00,9.239078805394624894e+00,9.747489300590665096e+00,1.000000000000000000e+00
9.860010638228708935e-01,7.533781852589416239e-01,2.492757434340754141e+00,8.913980305515124769e+00,9.450274430668002879e+00,1.000000000000000000e+00
3.762595855309157633e-01,8.350071669866876434e-02,5.432610189282532920e-01,3.770153406789062966e-01,2.382302227846591514e+00,0.000000000000000000e+00
7.771469159274367877e-01,5.584042497358050472e-01,1.893955415399046771e+00,5.207545686275461883e+00,7.236160078052014555e+00,1.000000000000000000e+00
4.242220092469762838e-01,9.063543850947359815e-01,2.236930779436448358e+00,4.613945740016358599e+00,7.559236356803297419e+00,1.000000000000000000e+00
1.111974823061513407e-01,4.926251042908591504e-01,1.096447690887869530e+00,6.573440558153852420e-01,3.511738037275911495e+00,0.000000000000000000e+00
1.135364476741906881e-02,4.686606419941262702e-01,9.486749287556716093e-01,6.385207734806247482e-02,2.868732075801853298e+00,0.000000000000000000e+00
5.630327568183735032e-02,1.188179162680719214e-01,2.939391082179811931e-01,8.027805474699264976e-02,9.944238760176182801e-01,0.000000000000000000e+00
1.175262467771048813e-01,6.492103021160635645e-01,1.415946851009231899e+00,9.155910021207755989e-01,4.482893046581906127e+00,0.000000000000000000e+00
7.460448792654232886e-01,5.833687650971596250e-01,1.912782409459742539e+00,5.222631359089553449e+00,7.230436986910074637e+00,1.000000000000000000e+00
9.621725484745419221e-01,3.748705795237040617e-01,1.711913707521949934e+00,4.328282170181409150e+00,7.060086219514933426e+00,1.000000000000000000e+00
2.857120862818607332e-01,8.685991281894602789e-01,2.022910342660781069e+00,2.978031228691393029e+00,6.640155200546065117e+00,1.000000000000000000e+00
2.235958385194526388e-01,9.632225394406113139e-01,2.150040917400675156e+00,2.584470616644720220e+00,6.897314429240930522e+00,1.000000000000000000e+00
1.215447468981634138e-02,9.698788267076390301e-01,1.951912128105094402e+00,1.414604118168812097e-01,5.880045333694916110e+00,0.000000000000000000e+00
4.315991195057611307e-02,8.911431136980710876e-01,1.825446139346718288e+00,4.615398998708518108e-01,5.562658241941306869e+00,0.000000000000000000e+00
5.277011090862998577e-01,9.929647961193003303e-01,2.513630701324900407e+00,6.287863490349676177e+00,8.596294322147301159e+00,1.000000000000000000e+00
7.379656473539886186e-02,5.538542844013207844e-01,1.181505133538040431e+00,4.904705226336009694e-01,3.692108530084919238e+00,0.000000000000000000e+00
9.693025356190989594e-01,5.230978441701488180e-01,2.015498223959396817e+00,6.084480800772114506e+00,7.985099743116387927e+00,1.000000000000000000e+00
6.293986381352625337e-01,6.957486889846171696e-01,2.020896016104496873e+00,5.254839327975748375e+00,7.321485324584015686e+00,1.000000000000000000e+00
4.545410647677732285e-01,6.275580800840634410e-01,1.709657224935900111e+00,3.423011015100356325e+00,6.038053804343246789e+00,1.000000000000000000e+00
5.843143119231002380e-01,9.011580104909889810e-01,2.386630332905077978e+00,6.318714274008385701e+00,8.328519622561435298e+00,1.000000000000000000e+00
4.544638034145787042e-02,2.809631895922303224e-01,6.073727595259185152e-01,1.532251197138916332e-01,1.913011039260671176e+00,0.000000000000000000e+00
9.504114840765587324e-01,8.902637838909163159e-01,2.730939051858391586e+00,1.015340308880854181e+01,1.009364012372829222e+01,1.000000000000000000e+00
4.556567527857129374e-01,6.201325978015367335e-01,1.695921948388786404e+00,3.390811269729801403e+00,5.999079350737785532e+00,1.000000000000000000e+00
2.773811829811326790e-01,1.881211597237613109e-01,6.536235024286553008e-01,6.261752379355143283e-01,2.515632873248231149e+00,0.000000000000000000e+00
4.636984049399821561e-01,3.533522280260528170e-01,1.170402860992087790e+00,1.966186374212034682e+00,4.438605392856227461e+00,0.000000000000000000e+00
5.836561118508720725e-01,7.773463696498483788e-02,7.391253857808417482e-01,5.444435516054655366e-01,3.384688381044269612e+00,0.000000000000000000e+00
9.743948076661664848e-01,9.862107444796028854e-01,2.946816296625372367e+00,1.153150354422611379e+01,1.078923850520844852e+01,1.000000000000000000e+00
6.981617140197451388e-01,5.360963663441203897e-01,1.770354446707985918e+00,4.491383496078818816e+00,6.707386768163448032e+00,1.000000000000000000e+00
3.095276162863277447e-01,8.137950197069486746e-01,1.937117655700224983e+00,3.022704391146923353e+00,6.430408199673330216e+00,1.000000000000000000e+00
6.847311725538792748e-01,1.626169393448912981e-01,1.009965051243661982e+00,1.336186650657005703e+00,4.399357498838744718e+00,0.000000000000000000e+00
9.109271844938424678e-01,8.225372429231689875e-01,2.556001670340180443e+00,8.991258418047960888e+00,9.489859380008226708e+00,1.000000000000000000e+00
9.497999132919240362e-01,7.257195083883599684e-01,2.401238930068644084e+00,8.271459913698265609e+00,9.103316616789779658e+00,1.000000000000000000e+00
6.134151959357898587e-01,4.182430362906188748e-01,1.449901268517027608e+00,3.078679608659875555e+00,5.576534197422662764e+00,1.000000000000000000e+00
9.327284833540132603e-01,8.660638895004083571e-01,2.664856262354829752e+00,9.693629497696722552e+00,9.860025753772516666e+00,1.000000000000000000e+00
4.521867010618940697e-02,2.636697449725200482e-02,9.795261910069341660e-02,1.430735425787457195e-02,3.842951975144590637e-01,0.000000000000000000e+00
3.764633668780495990e-01,8.105533307818328925e-01,1.997570028441715273e+00,3.661723631284155456e+00,6.745636819081245683e+00,1.000000000000000000e+00
9.872761293149444617e-01,1.504168911035281830e-01,1.288109911522000939e+00,1.782036072387345627e+00,5.838881993195891518e+00,0.000000000000000000e+00
5.941307153521351303e-01,3.808908566310215127e-01,1.355912428614178156e+00,2.715587485455316141e+00,5.255998716546804062e+00,1.000000000000000000e+00
9.699143978146032019e-01,8.421189231357086857e-01,2.654152244086020573e+00,9.801399218657435242e+00,9.902285527887269012e+00,1.000000000000000000e+00
8.383287047111378509e-01,4.686931597949702821e-01,1.775715024301078415e+00,4.715027154694652722e+00,7.003802482325511392e+00,1.000000000000000000e+00
4.148195023376651802e-01,2.734070719307062358e-01,9.616336461990776519e-01,1.360975026166725277e+00,3.714539943272563427e+00,0.000000000000000000e+00
5.637549665092711493e-02,8.647223762550532156e-01,1.785820249161033546e+00,5.849898411185818770e-01,5.470211740784954202e+00,0.000000000000000000e+00
8.129010091300775676e-01,9.997176732861305926e-01,2.812336355702338864e+00,9.752058065513624641e+00,1.006281108536717284e+01,1.000000000000000000e+00
9.966368370739053795e-01,5.554317056026274457e-01,2.107500248279160271e+00,6.642764379388406581e+00,8.315774418985292016e+00,1.000000000000000000e+00
7.689874151805105029e-01,9.447657298824280181e-01,2.658518874945366761e+00,8.718155478881000064e+00,9.513531455197121289e+00,1.000000000000000000e+00
8.496473906774114626e-01,2.473481017431976570e-01,1.344343594163806888e+00,2.521904030821425557e+00,5.732325563846243810e+00,1.000000000000000000e+00
4.505441353100935187e-01,1.291594151514949829e-01,7.088629656130834844e-01,6.983042041990523696e-01,3.027677167459437602e+00,0.000000000000000000e+00
9.540510272587223728e-01,6.061746344508800455e-01,2.166400296160482242e+00,6.939858392352512340e+00,8.407302942998892803e+00,1.000000000000000000e+00
2.286428055034627205e-01,6.717006844058567294e-01,1.572044174315176068e+00,1.842954347293813244e+00,5.173418133952454312e+00,0.000000000000000000e+00
6.181282404578958278e-01,3.581627180328404991e-01,1.334453676523576826e+00,2.656685888343086166e+00,5.239617510486522356e+00,1.000000000000000000e+00
1.135575921996290205e-01,6.715731955927995989e-01,1.456703983385228218e+00,9.151468209279459698e-01,4.597227134554942474e+00,0.000000000000000000e+00
5.203077009037933021e-01,7.723183917356393202e-01,2.064944484375072165e+00,4.822118481236228327e+00,7.235448854932802654e+00,1.000000000000000000e+00
5.201635011119933871e-01,8.521815003185401194e-01,2.224526501749073404e+00,5.319284553462757970e+00,7.713906507471207874e+00,1.000000000000000000e+00
5.519068387744855420e-01,5.609379715353862705e-01,1.673782781845257972e+00,3.715026031424008224e+00,6.125162023084745222e+00,1.000000000000000000e+00
8.766536026583450214e-01,4.034828662123970400e-01,1.683619335083139212e+00,4.244576499312154638e+00,6.804165210566107902e+00,1.000000000000000000e+00
1.340152284506407332e-01,2.878267631333897292e-02,1.915805810773186790e-01,4.628780329863561860e-02,8.427722001332375035e-01,0.000000000000000000e+00
7.551372556736190012e-01,6.203095513534646610e-01,1.995756358380548434e+00,5.621026227326269442e+00,7.497543586488882639e+00,1.000000000000000000e+00
7.040797680992235685e-01,2.129641615089107320e-01,1.130008091117045144e+00,1.799325089383673637e+00,4.798183809549581902e+00,0.000000000000000000e+00
1.363714755867697637e-01,1.454466566788192861e-02,1.654608069225336209e-01,2.380173022854346551e-02,7.691253719411403900e-01,0.000000000000000000e+00
3.505875588065969772e-01,5.899176868546330832e-01,1.530422932515863144e+00,2.481813620774404150e+00,5.292443915160783163e+00,1.000000000000000000e+00
3.922440450997323191e-01,4.374749220237290626e-01,1.267193889147190333e+00,2.059163196531329731e+00,4.586069757641036304e+00,0.000000000000000000e+00
9.041586944937484160e-01,3.482554670233003469e-01,1.600669628540348999e+00,3.778538500969174763e+00,6.610326274608543606e+00,1.000000000000000000e+00
5.139894891598107973e-01,7.836530127411430735e-01,2.081295514642096833e+00,4.833472940368401360e+00,7.271865522245912317e+00,1.000000000000000000e+00
3.965427823212701597e-01,6.220867002278734903e-01,1.640716182777017140e+00,2.960207891441026362e+00,5.715234112973591962e+00,1.000000000000000000e+00
8.623637087467451723e-01,9.495206236576421155e-01,2.761404956062029292e+00,9.825985518587120993e+00,1.000894228567957889e+01,1.000000000000000000e+00
1.470734809290379363e-01,9.265876251614943993e-01,2.000248731252026957e+00,1.635317609019259155e+00,6.294893155614155411e+00,1.000000000000000000e+00
4.921162930795381918e-01,2.582443882989583495e-01,1.008605069677454891e+00,1.525035252939314967e+00,4.010047795191440834e+00,0.000000000000000000e+00
4.591357562382613056e-01,9.800325752854770478e-01,2.419200906809215290e+00,5.399615971101939138e+00,8.175874232904169148e+00,1.000000000000000000e+00
4.926180939928695990e-01,3.287516102875082113e-01,1.150121314567885911e+00,1.943387899883027403e+00,4.435600131689397152e+00,0.000000000000000000e+00
6.334008543167257699e-01,2.401456187781930707e-01,1.113692091873111911e+00,1.825301281134314779e+00,4.607877984252787051e+00,0.000000000000000000e+00
7.586332810866391885e-02,1.288797219106492253e-01,3.336227719299623695e-01,1.173269355583313328e-01,1.152594972007214835e+00,0.000000000000000000e+00
1.280458389577724398e-01,1.519026935122943511e-01,4.318512259823611421e-01,2.334060939687252756e-01,1.551645355862628417e+00,0.000000000000000000e+00
1.388271726494101355e-01,6.408747448032146021e-01,1.420576662255839340e+00,1.067649946121310478e+00,4.539384332066338068e+00,0.000000000000000000e+00
1.818800843991448257e-01,3.456672833238632059e-01,8.732146510468712375e-01,7.544399359796081228e-01,2.983404121938903586e+00,0.000000000000000000e+00
8.967884099060118297e-01,4.739616402628723524e-01,1.844711690431756423e+00,5.100519668733437761e+00,7.327711891107293596e+00,1.000000000000000000e+00
6.675577385210271775e-01,1.723198712016298373e-01,1.012197480924286852e+00,1.380401562259136350e+00,4.371707919814914689e+00,0.000000000000000000e+00
1.922890188086707752e-01,4.086861626647886325e-02,2.740262513416285017e-01,9.430303346339162507e-02,1.206656791642227056e+00,0.000000000000000000e+00
